royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201907201909,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,16396,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,CMRRA,Canada,Amazon Digital Services Inc.,,0,0.332072343,@75,0.24905425725,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201907201909,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,16396,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,CMRRA,Canada,"Google, Inc",,0,1.462531383,@75,1.09689853725,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201907201909,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,16397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,CMRRA,Canada,Apple Canada Inc.,,126,0.46321011347616,@75,0.34740758510712,Canada,Canada,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201907201909,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,16397,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,CMRRA,Canada,Apple Canada Inc.,,248,0.872437755552912,@75,0.654328316664684,Canada,Canada,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201907201909,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SMECH,16454,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201812,CMRRA,Canada,Pay Audio ISRC,,2246,0.4177033000991424,@75,0.3132774750743568,Canada,Canada,US 100050603 ROBERT GERONGCO,Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201907201909,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SMECH,16456,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201701,201712,CMRRA,Canada,CBC ISRC,,2,0.000475180941114,@75,0.0003563857058355,Canada,Canada,US 100050603 ROBERT GERONGCO,Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,83491906,WANSEL ANDREW DEXTER /F,SDIGP,16701,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,SOCAN,Canada,IAPPL,ALESSIA CARA,103626,2.6307225,@50,1.31536125,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Performance,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,83491906,WANSEL ANDREW DEXTER /F,SDIGP,16701,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,SOCAN,Canada,IGOOP,ALESSIA CARA,40318,0.6764715,@50,0.33823575,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Performance,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,83491906,WANSEL ANDREW DEXTER /F,SDIGP,16701,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,SOCAN,Canada,ISPOT,ALESSIA CARA,189144,2.6006571,@50,1.30032855,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Performance,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,83491906,WANSEL ANDREW DEXTER /F,SDIGP,16701,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,SOCAN,Canada,ITIDA,ALESSIA CARA,994,0.0300654,@50,0.0150327,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Performance,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,83491906,WANSEL ANDREW DEXTER /F,SDIGP,16701,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,SOCAN,Canada,IYTUB,,218336,3.5176518,@50,1.7588259,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Performance,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,83491906,WANSEL ANDREW DEXTER /F,SPERF,16701,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,SOCAN,Canada,NTFLX,QUANTICO,150,0.4209156,@50,0.2104578,Canada,Canada,US 100050603 ROBERT GERONGCO,Performance,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,83491906,WANSEL ANDREW DEXTER /F,SPERF,16701,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,SOCAN,Canada,CFMSF,ALESSIA CARA,4,0.3607848,@50,0.1803924,Canada,Canada,US 100050603 ROBERT GERONGCO,Radio Performance,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,83491906,WANSEL ANDREW DEXTER /F,SPERF,16701,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,SOCAN,Canada,CIXXF,ALESSIA CARA,4,0.3607848,@50,0.1803924,Canada,Canada,US 100050603 ROBERT GERONGCO,Radio Performance,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,83491906,WANSEL ANDREW DEXTER /F,SPERF,16701,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,SOCAN,Canada,MUZAK,ALESSIA CARA,2,0.1803924,@50,0.0901962,Canada,Canada,US 100050603 ROBERT GERONGCO,Radio Performance,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,83491906,WANSEL ANDREW DEXTER /F,SPERF,16701,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,SOCAN,Canada,JUICE,ALESSIA CARA,74,0.1954251,@50,0.09771255,Canada,Canada,US 100050603 ROBERT GERONGCO,TV Performance,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SSYNC,17381,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201803,CMRRA,Canada,YTMS,,2,9.5635260633015576,@70,6.69446824431109032,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Synch,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SSYNC,17384,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201809,CMRRA,Canada,YTMS,,2,5.7786243476211252,@70,4.04503704333478764,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Synch,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SSYNC,17388,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,CMRRA,Canada,YouTube,,148342,0.60492787416,@70,0.423449511912,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Synch,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SSYNC,17388,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,CMRRA,Canada,YTMS,,2,2.4992915868228528,@70,1.74950411077599696,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Synch,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SSYNC,17390,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,CMRRA,Canada,YTMS,,2,5.6958656823175104,@70,3.98710597762225728,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Synch,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,135933,CARACCIOLO/TILLMAN/WANSEL/FELD,SDIGM,17959,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,UNIVERSAL MUSIC CANADA,,UNIVERSAL MUSIC CANADA,USUV71502178,756824,10.38007935,@75,7.7850595125,Canada,Canada,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,134852,CARACCIOLO/TILLMAN/WANSEL,SDIGM,17959,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,UNIVERSAL MUSIC CANADA,,UNIVERSAL MUSIC CANADA,USUV71502489,56150,1.4882373,@75,1.116177975,Canada,Canada,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,135933,CARACCIOLO/TILLMAN/WANSEL/FELD,SDIGM,17960,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,UNIVERSAL MUSIC CANADA,,UNIVERSAL MUSIC CANADA,USUV71502178,756824,15.61145895,@75,11.7085942125,Canada,Canada,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,134852,CARACCIOLO/TILLMAN/WANSEL,SDIGM,17960,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,UNIVERSAL MUSIC CANADA,,UNIVERSAL MUSIC CANADA,USUV71502489,56150,2.23235595,@75,1.6742669625,Canada,Canada,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SSYNC,17963,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,201903,CMRRA,Canada,YTMS,,2,1.9268401949687772,@70,1.34878813647814404,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Synch,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18002,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Spotify AB,,57288,2.012553854948016,@75,1.509415391211012,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18002,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Spotify AB,,2,0.00003151154574,@75,0.000023633659305,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18002,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Spotify AB,,12776,0.1985750331971904,@75,0.1489312748978928,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18002,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Spotify AB,,63472,1.310290429256928,@75,0.982717821942696,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18002,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Spotify AB,,382,0.0106935998980608,@75,0.0080201999235456,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18003,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Apple Canada Inc.,,532,0.021464138838384,@75,0.016098104128788,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18003,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Apple Canada Inc.,,24478,1.6741073508234336,@75,1.2555805131175752,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18003,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Apple Canada Inc.,,5320,0.07397271774144,@75,0.05547953830608,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18003,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Apple Canada Inc.,,9950,0.2565277445726208,@75,0.1923958084294656,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18003,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Apple Canada Inc.,,1106,0.05622111943632,@75,0.04216583957724,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18003,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Apple Canada Inc.,,38960,1.5005365793851104,@75,1.1254024345388328,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18003,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Apple Canada Inc.,,120,0.006112483879077,@75,0.00458436290930775,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SSYNC,18012,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,YouTube,,117494,0.46731853836,@70,0.327122976852,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Synch,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SSYNC,18012,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,YTMS,,2,2.120576924086614,@70,1.4844038468606298,Canada,Canada,US 100050603 ROBERT GERONGCO,Digital Synch,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SMECH,18014,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,PC Airplay,,312,0.235111428,@75,0.176333571,Canada,Canada,US 100050603 ROBERT GERONGCO,Mechanical Performance,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SMECH,18014,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,PC Sales,,104224,5.061810744,@75,3.796358058,Canada,Canada,US 100050603 ROBERT GERONGCO,Mechanical Performance,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18022,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Apple Canada Inc.,,290,1.033768730436624,@75,0.775326547827468,Canada,Canada,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18181,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Spotify AB,,2,0.00002133741438,@75,0.000016003060785,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18181,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Spotify AB,,38438,0.3768872889869856,@75,0.2826654667402392,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18202,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Amazon Digital Services Inc.,,10,0.000356885918928,@75,0.000267664439196,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18202,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Amazon Digital Services Inc.,,380,0.0113452643162592,@75,0.0085089482371944,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18202,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Amazon Digital Services Inc.,,158,0.0053217715858848,@75,0.0039913286894136,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18202,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Amazon Digital Services Inc.,,2,0.000091849797,@75,0.00006888734775,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201910201912,WW 010556306 00,3269729,CARACCIOLO ALESSIA/ FELDER WARREN OKAY III/ GERONGCO ROBERT TIGLEY/ GERONGCO SAMUEL TIGLEY/ ROBINSON,SDIGM,18202,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,CMRRA,Canada,Amazon Digital Services Inc.,,706,0.057690377050608,@75,0.043267782787956,Canada,Canada,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
