Company Name,Company Code,Payee Name,Payee Code,Client Name,Client Code,Song Title,Song Code,Composer(s),Source Name,Source Code,Income Type Description,Income Type,Percent Received,Amount Received,Share,Contractual Rate,Contractual Code,Effective Rate,Amount Earned,Catalogue Number,Units,Price,Date Period (From),Date Period (To),Territory Name,Territory Code,Production/Episode,Production/Episode Code,Imported Production/Episode,Exploitation Source Name,ISRC,ISWC,Notes,Currency,Statement ID,Statement Line
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.03,100,90,14321,90,0.03,Blackheart Records,2,0,/,11/2017,Canada,CAN,,0,,Blackheart Records,USBH19752945,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62857
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.33,100,90,14321,90,0.3,Blackheart Records,16,0,/,11/2017,Canada,CAN,,0,,Blackheart Records,USBH19752945,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62866
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.87,100,90,14321,90,0.78,Blackheart Records,18,0,/,11/2017,Canada,CAN,,0,,Blackheart Records,USBH19752945,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62867
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,7.29,100,90,14321,90,6.56,Blackheart Records,151,0,/,11/2017,Canada,CAN,,0,,Blackheart Records,USBH19752945,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62858
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.02,100,90,14321,90,0.02,Blackheart Records,1,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH19752945,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62868
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.02,100,90,14321,90,0.02,Blackheart Records,1,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH19752945,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62869
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.16,100,90,14321,90,0.14,Blackheart Records,11,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH19752945,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62859
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.35,100,90,14321,90,0.32,Blackheart Records,17,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH19752945,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62870
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,1.16,100,90,14321,90,1.04,Blackheart Records,24,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH19752945,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62871
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,12.45,100,90,14321,90,11.21,Blackheart Records,258,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH19752945,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62860
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.02,100,90,14321,90,0.02,CBS Associated/Blackheart Reco,35,0,/,12/2017,Canada,CAN,,0,,CBS Associated/Blackheart Records,USSM20402364,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7820,364
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.07,100,90,14321,90,0.06,CBS Associated/Blackheart Reco,230,0,/,12/2017,Canada,CAN,,0,,CBS Associated/Blackheart Records,USSM20402364,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7820,366
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.13,100,90,14321,90,0.12,CBS Associated/Blackheart Reco,105,0,/,12/2017,Canada,CAN,,0,,CBS Associated/Blackheart Records,USSM20402364,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7820,365
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.3,100,90,14321,90,0.27,CBS Associated/Blackheart Reco,186,0,/,12/2017,Canada,CAN,,0,,CBS Associated/Blackheart Records,USSM20402364,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7820,363
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.04,100,90,14321,90,0.04,The Saifam Group,1,0,/,11/2017,Canada,CAN,,0,,The Saifam Group,ITC940700172,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62862
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.01,100,90,14321,90,0.01,The Saifam Group,39,0,/,12/2017,Canada,CAN,,0,,The Saifam Group,ITC940700172,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7821,52835
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.03,100,90,14321,90,0.03,The Saifam Group,39,0,/,12/2017,Canada,CAN,,0,,The Saifam Group,ITC940700172,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7821,52836
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.04,100,90,14321,90,0.04,The Saifam Group,1,0,/,12/2017,Canada,CAN,,0,,The Saifam Group,ITC940700172,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62863
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.04,100,90,14321,90,0.04,The Saifam Group,63,0,/,12/2017,Canada,CAN,,0,,The Saifam Group,ITC940700172,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7821,52837
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.04,100,90,14321,90,0.04,Universal Motown Records Group,65,0,/,12/2017,Canada,CAN,,0,,Universal Motown Records Group,USUM71211222,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7821,52819
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.05,100,90,14321,90,0.05,Universal Motown Records Group,1,0,/,12/2017,Canada,CAN,,0,,Universal Motown Records Group,USUM71211222,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62884
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,Jett Pack (Higher Rate),14321,I Hate Myself For Loving You,789583,Child/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.06,100,90,14321,90,0.05,Universal Motown Records Group,74,0,/,12/2017,Canada,CAN,,0,,Universal Motown Records Group,USUM71211222,T0709189456,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7821,52818
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,I Love Playin' With Fire,789584,Jett,SOCAN,SOCA,Satellite Radio,09,25,4.49,100,90,14319,90,4.04,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T9110625791,JETT PACK MUS INC,CAD,7784,25406
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,I Love Playin' With Fire,789584,Jett,SOCAN,SOCA,Digital Internet,17,25,0.06,100,90,14319,90,0.05,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T9110625791,JETT PACK MUS INC,CAD,7784,25409
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,I Love Playin' With Fire,789584,Jett,SOCAN,SOCA,Digital Internet,17,25,0.25,100,90,14319,90,0.23,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T9110625791,JETT PACK MUS INC,CAD,7784,25408
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,I Love Playin' With Fire,789584,Jett,SOCAN,SOCA,Digital Internet,17,25,0.3,100,90,14319,90,0.27,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T9110625791,JETT PACK MUS INC,CAD,7784,25410
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,I Love Playin' With Fire,789584,Jett,SOCAN,SOCA,Digital Internet,17,25,1.03,100,90,14319,90,0.93,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T9110625791,JETT PACK MUS INC,CAD,7784,25407
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,I Love Playin' With Fire,789584,Jett,SOCAN,SOCA,TV,20,25,10.26,100,90,14319,90,9.23,RUNAWAYS - RUNAWAYS,0,0,04/2017,06/2017,Canada,CAN,,0,Runaways,,,T9110625791,JETT PACK MUS INC - RC,CAD,7784,25411
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,"Google, Inc.",GOOG,Mechanical,01,66.66,0.16,100,90,14320,90,0.14,Blackheart Records,5,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7829,41237
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,"Google, Inc.",GOOG,Mechanical,01,66.66,0.04,100,90,14320,90,0.04,Epic/Legacy,92,0,/,10/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7829,41239
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,"Google, Inc.",GOOG,Mechanical,01,66.66,0.05,100,90,14320,90,0.05,Epic/Legacy,99,0,/,11/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7829,41240
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,"Google, Inc.",GOOG,Mechanical,01,66.66,0.06,100,90,14320,90,0.05,Epic/Legacy,1,0,/,12/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7829,41238
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,"Google, Inc.",GOOG,Mechanical,01,66.66,0.06,100,90,14320,90,0.05,Epic/Legacy,134,0,/,12/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7829,41241
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SOCAN,SOCA,Digital Internet,17,33.34,0.05,100,90,14320,90,0.05,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T0721112704,LAGUNATIC MUSIC AND FILMWORKS INC,CAD,7784,25533
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SOCAN,SOCA,Digital Internet,17,33.34,0.18,100,90,14320,90,0.16,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T0721112704,LAGUNATIC MUSIC AND FILMWORKS INC,CAD,7784,25532
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SOCAN,SOCA,Digital Internet,17,33.34,0.24,100,90,14320,90,0.22,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T0721112704,LAGUNATIC MUSIC AND FILMWORKS INC,CAD,7784,25531
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SOCAN,SOCA,Digital Internet,17,33.34,0.44,100,90,14320,90,0.4,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T0721112704,LAGUNATIC MUSIC AND FILMWORKS INC,CAD,7784,25534
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SOCAN,SOCA,TV,20,33.34,14.86,100,90,14320,90,13.37,RUNAWAYS - RUNAWAYS,0,0,04/2017,06/2017,Canada,CAN,,0,Runaways,,,T0721112704,LAGUNATIC MUSIC AND FILMWORKS INC - RC,CAD,7784,25535
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SPOTIFY,SPOT,Mechanical,01,66.66,0.02,100,90,14320,90,0.02,Epic/Legacy,134,0,/,07/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7822,70061
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SPOTIFY,SPOT,Mechanical,01,66.66,0.01,100,90,14320,90,0.01,Epic/Legacy,121,0,/,08/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7822,70059
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SPOTIFY,SPOT,Mechanical,01,66.66,0.01,100,90,14320,90,0.01,Epic/Legacy,77,0,/,09/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7822,70062
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SPOTIFY,SPOT,Mechanical,01,66.66,0.01,100,90,14320,90,0.01,Epic/Legacy,89,0,/,10/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7822,70063
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SPOTIFY,SPOT,Mechanical,01,66.66,0.09,100,90,14320,90,0.08,Epic/Legacy,253,0,/,10/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7790,24537
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SPOTIFY,SPOT,Mechanical,01,66.66,0.01,100,90,14320,90,0.01,Epic/Legacy,96,0,/,11/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7822,70064
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SPOTIFY,SPOT,Mechanical,01,66.66,0.1,100,90,14320,90,0.09,Epic/Legacy,283,0,/,11/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7790,24539
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SPOTIFY,SPOT,Mechanical,01,66.66,0.01,100,90,14320,90,0.01,Epic/Legacy,82,0,/,12/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7822,70060
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,SPOTIFY,SPOT,Mechanical,01,66.66,0.1,100,90,14320,90,0.09,Epic/Legacy,288,0,/,12/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7790,24541
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.02,100,90,14320,90,0.02,Blackheart Records,1,0,/,10/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62892
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.02,100,90,14320,90,0.02,Blackheart Records,1,0,/,10/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62893
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.06,100,90,14320,90,0.05,Blackheart Records,3,0,/,10/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62894
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.13,100,90,14320,90,0.12,Blackheart Records,2,0,/,10/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62885
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.38,100,90,14320,90,0.34,Blackheart Records,14,0,/,10/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62886
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.04,100,90,14320,90,0.04,Blackheart Records,2,0,/,11/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62896
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.06,100,90,14320,90,0.05,Blackheart Records,1,0,/,11/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62887
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.06,100,90,14320,90,0.05,Blackheart Records,1,0,/,11/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62895
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.44,100,90,14320,90,0.4,Blackheart Records,16,0,/,11/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62888
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.02,100,90,14320,90,0.02,Blackheart Records,1,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62897
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.03,100,90,14320,90,0.03,Blackheart Records,1,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62889
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.03,100,90,14320,90,0.03,Blackheart Records,1,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62890
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.22,100,90,14320,90,0.2,Blackheart Records,11,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62898
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.47,100,90,14320,90,0.42,Blackheart Records,17,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH11091018,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62891
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.05,100,90,14320,90,0.05,Epic/Legacy,1,0,/,10/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62899
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.1,100,90,14320,90,0.09,Epic/Legacy,2,0,/,10/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62900
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.05,100,90,14320,90,0.05,Epic/Legacy,1,0,/,11/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62901
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.01,100,90,14320,90,0.01,Epic/Legacy,18,0,/,12/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7821,52843
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.03,100,90,14320,90,0.03,Epic/Legacy,72,0,/,12/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7821,52842
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,I Want You,789587,Jett/Laguna/Richie,CMRRA Online Usage,WWW,Mechanical,01,66.66,0.08,100,90,14320,90,0.07,Epic/Legacy,403,0,/,12/2017,Canada,CAN,,0,,Epic/Legacy,USSM10502986,,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7821,52839
