42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.01,60,0.01,75,0,0,CP,0,,,,,,19,634,SPAI,SPAIN (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.01,45,0.01,75,0,0,CP,0,,,,,,19,634,SPAI,SPAIN (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.02,128,0.02,75,0,0,CP,0,,,,,,19,634,SPAI,SPAIN (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18061809,0,18.76,0,0,0.01,27,0.01,75,0,0,CP,0,,,,,,19,634,SWED,SWEDEN (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,BEATPORT,18071809,0,38.75,0,0,0.02,1,0.02,75,0,0,CP,0,,,,,,19,861,SWED,SWEDEN (DIGITAL),,0,CH,38.75,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18061809,0,18.76,0,0,0.02,140,0.02,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18061809,0,18.76,0,0,0.01,151,0.01,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18061809,0,18.76,0,0,0.03,250,0.02,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18061809,0,18.76,0,0,0.01,79,0.01,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.03,251,0.02,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.01,102,0.01,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.01,87,0.01,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.01,119,0.01,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,GOOGLE,18071809,0,18.76,0,0,0.01,1,0.01,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,GOOGLE,18071809,0,18.76,0,0,0.01,1,0.01,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,47,AMAZON,18041804,0,9.38,0,0,0.01,30,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,9.38,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,47,BEATPORT,18071809,0,19.38,0,0,0.01,1,0.01,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,19.38,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,47,FACEBOOK  INC,17101812,0,9.38,0,0,0.12,2878,0.06,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,9.38,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,47,NAPSTER,18011803,0,19.38,0,0,0.01,20,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,19.38,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,47,NAPSTER,18041806,0,9.38,0,0,0.01,60,0.01,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,9.38,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,47,NAPSTER,18041806,0,9.38,0,0,0.03,304,0.02,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,9.38,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,47,VEVO,18011803,0,9.38,0,0,0.01,49,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,9.38,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,47,VEVO,18041806,0,9.38,0,0,0.01,45,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,9.38,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,47,VEVO,18041806,0,9.38,0,0,0.02,192,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,9.38,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,47,VEVO,18101812,0,9.38,0,0,0.01,75,0.01,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,9.38,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,47,YOUTUBE,18071809,0,9.38,0,0,0.01,337,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,9.38,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,47,YOUTUBE,18071809,0,9.38,0,0,0.01,381,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,9.38,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18061809,0,18.76,0,0,0.01,115,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18061809,0,18.76,0,0,0.19,589,0.14,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18061809,0,18.76,0,0,0.04,96,0.03,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18061809,0,18.76,0,0,0.02,57,0.02,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18061809,0,18.76,0,0,0.07,289,0.05,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18061809,0,18.76,0,0,0.01,102,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.02,58,0.02,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.17,530,0.13,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.01,32,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.04,185,0.03,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.01,104,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.02,69,0.02,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.01,19,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.01,99,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,APPLE MUSIC,18091812,0,18.76,0,0,0.01,31,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,GOOGLE,18041804,0,18.76,0,0,0.01,24,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,GOOGLE,18051805,0,18.76,0,0,0.01,44,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,VEVO,18041806,0,18.75,0,0,0.03,192,0.02,75,0,0,CP,0,,,,,,19,806,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.75,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,VEVO,18071809,0,18.75,0,0,0.01,61,0.01,75,0,0,CP,0,,,,,,19,806,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.75,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,VEVO,18101812,0,18.75,0,0,0.01,75,0.01,75,0,0,CP,0,,,,,,19,861,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.75,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,DIGITAL,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMPE,48,YOUTUBE,18071809,0,18.76,0,0,0.07,718,0.05,75,0,0,CP,0,,,,,,19,806,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,18.76,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,RIDE IT,1575489,IMAGEM UK,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUK,16,AMAZON,18011803,0,90,0,0,0.03,18,0.02,55.556,50,0,CP,0,,,,,,19,545,GE,GERMANY,,0,IK,9.38,,,,,,,,,,,,,PERF - DOWNLOAD,F
42135,1,42135,RIDE IT,1575489,IMAGEM UK,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUK,21,AMAZON,18011803,0,90,0,0,0.13,18,0.11,83.333,75,0,CP,0,,,,,,19,545,GE,GERMANY,,0,IK,18.76,,,,,,,,,,,,,MECH - DOWNLOAD,F
42135,1,42135,RIDE IT,1575489,IMAGEM UK,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUK,21,AMAZON,18021802,0,90,0,0,0.01,2,0.01,83.333,75,0,CP,0,,,,,,19,545,GE,GERMANY,,0,IK,18.76,,,,,,,,,,,,,MECH - DOWNLOAD,F
42135,1,42135,RIDE IT,1575489,IMAGEM UK,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUK,47,AMAZON PRIME,17081709,0,90,0,0,0.03,183,0.02,55.556,50,0,CP,0,,,,,,19,545,GE,GERMANY,,0,IK,9.38,,,,,,,,,,,,,PERF - STREAMING,F
42135,1,42135,RIDE IT,1575489,IMAGEM UK,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUK,48,AMAZON PRIME,17081709,0,90,0,0,0.03,183,0.02,83.333,75,0,CP,0,,,,,,19,545,GE,GERMANY,,0,IK,18.76,,,,,,,,,,,,,MECH - STREAMING,F
42135,1,42135,RIDE IT,1575489,IMAGEM UK,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUK,4,BBC ASIAN NETWO,18121812,0,90,0,0,0.65,3,0.36,55.556,50,0,CP,0,,,,,,19,545,UK,UNITED KINGDOM,,0,IK,9.38,,,,,,,,,,,,,PERFORMANCE,F
42135,1,42135,RIDE IT,1575489,IMAGEM UK,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUK,4,BBC 1XTRA (CENS,18121812,0,90,0,0,1.02,5,0.57,55.556,50,0,CP,0,,,,,,19,545,UK,UNITED KINGDOM,,0,IK,9.38,,,,,,,,,,,,,PERFORMANCE,F
42135,1,42135,RIDE IT,1575489,IMAGEM UK,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUK,16,,17091709,0,90,0,0,0.02,0,0.01,55.556,50,100,CP,0,,,,,,19,545,UK,UNITED KINGDOM,,0,IK,9.38,,,,,,,,,,,,,PERF - DOWNLOAD,F
42135,1,42135,RIDE IT,1575489,IMAGEM UK,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUK,21,,17091709,0,90,0,0,0.03,0,0.02,83.333,75,100,CP,0,,,,,,19,545,UK,UNITED KINGDOM,,0,IK,18.76,,,,,,,,,,,,,MECH - DOWNLOAD,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,4,,17041706,0,90,0,0,-2.83,0,-1.57,55.556,50,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,PERFORMANCE,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,4,,17071709,0,90,0,0,-2.32,0,-1.29,55.556,50,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,PERFORMANCE,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,4,,17101712,0,90,0,0,-1.58,0,-0.88,55.556,50,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,PERFORMANCE,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,4,,18011803,0,90,0,0,-2.01,0,-1.12,55.556,50,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,PERFORMANCE,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,4,,18041806,0,90,0,0,-2.07,0,-1.15,55.556,50,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,PERFORMANCE,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,4,,18071809,0,90,0,0,-2.42,0,-1.34,55.556,50,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,PERFORMANCE,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,4,,19011903,0,90,0,0,2.02,0,1.12,55.556,50,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,PERFORMANCE,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,4,,19041906,0,90,0,0,2.18,0,1.21,55.556,50,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,PERFORMANCE,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,47,,19041906,0,90,0,0,0.47,0,0.26,55.556,50,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,PERF - STREAMING,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,47,PELOTON & SPOTI,19011906,0,90,0,0,0.25,0,0.14,55.556,50,0,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,90,,,,,,,,,,,,,PERF - STREAMING,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,48,,17041706,0,90,0,0,-2.49,0,-2.07,83.333,75,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,MECH - STREAMING,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,48,,17071709,0,90,0,0,-0.29,0,-0.24,83.333,75,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,MECH - STREAMING,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,48,,17101712,0,90,0,0,-0.13,0,-0.11,83.333,75,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,MECH - STREAMING,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,48,,18011803,0,90,0,0,-1.23,0,-1.02,83.333,75,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,MECH - STREAMING,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,48,,18041806,0,90,0,0,-0.39,0,-0.32,83.333,75,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,MECH - STREAMING,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,48,,18071809,0,90,0,0,-0.43,0,-0.36,83.333,75,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,MECH - STREAMING,F
42135,1,42135,RIDE IT,1575489,IMAGEM USA,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,IMUS,48,,19011903,0,90,0,0,0.17,0,0.14,83.333,75,100,CP,0,,,,,,19,547,US,UNITED STATES OF AMERICA,,0,IN,9.38,,,,,,,,,,,,,MECH - STREAMING,F
42135,1,42135,RIDE IT,1575489,ORIGIN MUSICPUBLISHING,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,ORIG,1,AMCOS,16071609,0,18.76,0,0,0.01,0,0.01,83.333,75,10,CP,0,,,,,,19,549,AU,AUSTRALIA,,0,CH,18.76,,,,,,,,,,,,,MECHANICALS,F
42135,1,42135,RIDE IT,1575489,ORIGIN MUSICPUBLISHING,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,ORIG,1,AMCOS,16081608,0,18.76,0,0,0.05,0,0.04,83.333,75,10,CP,0,,,,,,19,549,AU,AUSTRALIA,,0,CH,18.76,,,,,,,,,,,,,MECHANICALS,F
42135,1,42135,RIDE IT,1575489,ORIGIN MUSICPUBLISHING,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,ORIG,1,AMCOS,16091609,0,18.76,0,0,0.11,0,0.09,83.333,75,10,CP,0,,,,,,19,549,AU,AUSTRALIA,,0,CH,18.76,,,,,,,,,,,,,MECHANICALS,F
42135,1,42135,RIDE IT,1575489,ORIGIN MUSICPUBLISHING,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,ORIG,1,AMCOS,16101610,0,18.76,0,0,0.1,0,0.08,83.333,75,10,CP,0,,,,,,19,549,AU,AUSTRALIA,,0,CH,18.76,,,,,,,,,,,,,MECHANICALS,F
42135,1,42135,RIDE IT,1575489,ORIGIN MUSICPUBLISHING,BORGER/HENRIQUES/HENRIQUES/JOHNSTON/MCCLASHIE,ORIG,1,AMCOS,16101612,0,18.76,0,0,0.01,0,0.01,83.333,75,10,CP,0,,,,,,19,549,AU,AUSTRALIA,,0,CH,18.76,,,,,,,,,,,,,MECHANICALS,F
