Company Name,Company Code,Payee Name,Payee Code,Client Name,Client Code,Song Title,Song Code,Composer(s),Source Name,Source Code,Income Type Description,Income Type,Percent Received,Amount Received,Share,Contractual Rate,Contractual Code,Effective Rate,Amount Earned,Catalogue Number,Units,Price,Date Period (From),Date Period (To),Territory Name,Territory Code,Production/Episode,Production/Episode Code,Imported Production/Episode,Exploitation Source Name,ISRC,ISWC,Notes,Currency,Statement ID,Statement Line
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,1.21,75,90,580,90,0.82,,5008,0,10/2018,12/2018,FRANCE,FRAN,,0,,,,,,USD,9470,7781
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.24,75,90,580,90,0.16,,1322,0,10/2018,12/2018,SWITZERLAND,SWIT,,0,,,,,,USD,9470,7783
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,1,0,10/2018,12/2018,SWITZERLAND,SWIT,,0,,,,,,USD,9470,7784
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Streaming Mech.,37,0,0.15,75,90,580,90,0.1,,2917,0,10/2018,12/2018,POLAND,POLA,,0,,,,,,USD,9470,7786
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.03,75,90,580,90,0.02,,173,0,10/2018,12/2018,AUSTRIA,AUS1,,0,,,,,,USD,9470,7787
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.15,75,90,580,90,0.1,,1458,0,10/2018,12/2018,ITALY,ITAL,,0,,,,,,USD,9470,7788
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.39,75,90,580,90,0.26,,4613,0,10/2018,12/2018,NETHERLANDS,NETH,,0,,,,,,USD,9470,7790
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,,56,0,10/2018,12/2018,ICELAND,ICEL,,0,,,,,,USD,9470,7791
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,103,0,10/2018,12/2018,ROMANIA,ROMA,,0,,,,,,USD,9470,7792
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,124,0,10/2018,12/2018,PORTUGAL,PORT,,0,,,,,,USD,9470,7793
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.37,75,90,580,90,0.25,,5559,0,10/2018,12/2018,SPAIN,SPAI,,0,,,,,,USD,9470,7794
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Mechanical,01,0,1.36,75,90,580,90,0.92,SEX TAPE,0,0,10/2018,12/2018,BELGIUM,BELG,,0,,,,,,USD,9470,7795
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Streaming Mech.,37,0,0.04,75,90,580,90,0.03,,304,0,10/2018,12/2018,CZECH REPUBLIC,CZEC,,0,,,,,,USD,9470,7796
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Mechanical,01,0,0.06,75,90,580,90,0.04,,0,0,10/2018,12/2018,BELGIUM,BELG,,0,,,,,,USD,9470,7797
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Mechanical,01,0,1.88,75,90,580,90,1.27,RECORD MANU CLD,14,0,10/2018,12/2018,HUNGARY,HUNG,,0,,,,,,USD,9470,7798
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.1,75,90,580,90,0.07,,946,0,10/2018,12/2018,FINLAND,FINL,,0,,,,,,USD,9470,7799
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,,1,0,10/2018,12/2018,NORWAY,NORW,,0,,,,,,USD,9470,7800
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Mechanical,01,0,0.08,75,90,580,90,0.05,AMAZON,4,0,10/2018,12/2018,SWITZERLAND,SWIT,,0,,,,,,USD,9470,7805
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,,29,0,10/2018,12/2018,SLOVAKIA,SLOV,,0,,,,,,USD,9470,7807
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.09,75,90,580,90,0.06,,544,0,10/2018,12/2018,BELGIUM,BELG,,0,,,,,,USD,9470,7809
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Mechanical,01,0,0.02,75,90,580,90,0.01,BAD BRIDESMAID,0,0,10/2018,12/2018,BELGIUM,BELG,,0,,,,,,USD,9470,7812
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.11,75,90,580,90,0.07,,1032,0,10/2018,12/2018,DENMARK,DENM,,0,,,,,,USD,9470,7814
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Mechanical,01,0,0.07,75,90,580,90,0.05,002 6025 0000,4,0,10/2018,12/2018,NETHERLANDS,NETH,,0,,,,,,USD,9470,7815
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.39,75,90,580,90,0.26,,3856,0,10/2018,12/2018,NORWAY,NORW,,0,,,,,,USD,9470,7817
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.86,75,90,580,90,0.58,,10529,0,10/2018,12/2018,SWEDEN,SWED,,0,,,,,,USD,9470,7820
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Mechanical,01,0,0.15,75,90,580,90,0.1,,0,0,10/2018,12/2018,DENMARK,DENM,,0,,,,,,USD,9470,7822
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Tidal,TIDA,Streaming Mech.,37,0,0.14,75,90,580,90,0.09,Tidal - Premium + HiFi,170,0,07/2018,09/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9481,1032
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Deezer,DEEZ,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Premium Plus (Cricket),13,0,03/2019,03/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9485,2429
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Deezer,DEEZ,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Standalone Premium Plus,4,0,03/2019,03/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9485,2430
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Genius Media Group Inc,GENI,Streaming Mech.,37,0,0.05,75,90,580,90,0.03,"GENIUS MEDIA GROUP, INC.",292,0,07/2017,12/2017,US,US,,0,,,,,PULSE RECORDING SONGS OBO PULSE RECORDINGS,USD,9488,1255
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Genius Media Group Inc,GENI,Streaming Mech.,37,0,-0.01,75,90,580,90,-0.01,Genius Advance Recoupment,0,0,07/2017,09/2017,US,US,,0,,,,,PULSE RECORDING SONGS OBO PULSE RECORDINGS,USD,9488,1256
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Midwest Tape,MIDW,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Hoopla,1,0,03/2019,03/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9489,702
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Amazon Cloud Player,AMA2,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Amazon Cloud Player,500,0,03/2019,03/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9497,6398
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Genius Media Group Inc,GENI,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Genius Advance,0,0,07/2017,09/2017,US,US,,0,,,,,PULSE RECORDING SONGS OBO PULSE RECORDINGS,USD,9502,1033
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,AMI Entertainment,AMIE,Streaming Mech.,37,0,0.03,75,90,580,90,0.02,,29,0,12/2008,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS OBO PULSE RECORDINGS,USD,9508,664
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Wimp Music ,WIMP,Streaming Mech.,37,0,0.08,75,90,580,90,0.05,,903,0,09/2013,03/2019,US,US,,0,,,,,PULSE RECORDING SONGS OBO PULSE RECORDINGS,USD,9509,570
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Google,GOO2,Streaming Mech.,37,0,7.2,75,90,580,90,4.86,,27908,0,09/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS OBO PULSE RECORDINGS,USD,9510,671
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Spotify,SPOT,Streaming Mech.,37,0,14.18,75,90,580,90,9.57,SPOTIFY USA INC.,109302,0,01/2019,03/2019,US,US,,0,,,,,PULSE RECORDING SONGS OBO PULSE RECORDINGS,USD,9517,1519
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Spotify,SPOT,Streaming Mech.,37,0,1.22,75,90,580,90,0.82,SPOTIFY USA INC.,10856,0,01/2019,03/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9517,1520
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.41,75,90,580,90,0.28,SPOTIFY,4817,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,2700
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Digital Downloads,08,0,0.29,75,90,580,90,0.2,Apple iTunes,18,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,2701
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,7 Digital Inc.,1,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,2702
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,1.13,75,90,580,90,0.76,ZUNE,1271,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,2705
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Digital Video,44,0,0.02,75,90,580,90,0.01,YouTube,777,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,2706
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.56,75,90,580,90,0.38,APPLE,3134,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,2707
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.19,75,90,580,90,0.13,"Google, Inc.",1391,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,2708
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Mechanical,01,0,0.15,75,90,580,90,0.1,CMRRA Universal Music Canada I,12,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,2709
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,SPOTIFY,719,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,2710
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Audiomicro Inc,AUD4,Digital Video,44,0,0.06,75,90,580,90,0.04,YouTube Adjustment,82,0,10/2018,12/2018,US,US,,0,,,,,SLOAN;LITTLEMORE;STEELE;MAYES,USD,9519,2169
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Audiomicro Inc,AUD4,Digital Video,44,0,1.69,75,90,580,90,1.14,YouTube Red,1307,0,10/2018,12/2018,US,US,,0,,,,,SLOAN;LITTLEMORE;STEELE;MAYES,USD,9519,2170
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Audiomicro Inc,AUD4,Digital Video,44,0,4.05,75,90,580,90,2.73,YouTube,10971,0,10/2018,12/2018,US,US,,0,,,,,SLOAN;LITTLEMORE;STEELE;MAYES,USD,9519,2171
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Audiomicro Inc,AUD4,Digital Video,44,0,0.02,75,90,580,90,0.01,YouTube Adjustment,11,0,10/2018,12/2018,US,US,,0,,,,,SLOAN;LITTLEMORE;STEELE;MAYES,USD,9519,2172
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,TouchTunes Interactive Networks,TOUC,Streaming Mech.,37,0,0.22,75,90,580,90,0.15,,88,0,01/2019,03/2019,US,US,,0,,,,,CHECK YOUR PULSE,USD,9543,1450
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,Wimp Music ,WIMP,Streaming Mech.,37,0,0.04,75,90,580,90,0.03,,466,0,01/2019,03/2019,US,US,,0,,,,,PULSE RECORDING SONGS OBO PULSE RECORDINGS,USD,9617,547
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,CONCERT PITCH (MECH/SYNCH/PRINT),68694,LITTLEMORE/MAYES/STEELE/SLOAN,"Apple, Inc.",APP2,Streaming Mech.,37,0,10.98,75,90,580,90,7.41,"APPLE, INC",94669,0,01/2019,03/2019,US,US,,0,,,,,PULSE RECORDING SONGS OBO PULSE RECORDINGS,USD,9621,1547
