,Song Name,C,Territory,Usage,A,B,Units,Period - Start,Period - End,Price,Share,Amount
14197,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,MOOD ENTERTAINMENTLTD,DOWNLOAD,USA,,15315,1016,1216,1.97,18.000,0.35
14198,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,MOOD ENTERTAINMENTLTD,DOWNLOAD,USA,,15315,1016,1216,1.97,18.000,0.35
14199,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,MOOD ENTERTAINMENTLTD,DOWNLOAD,USA,,78865,0117,0917,29.61,18.000,5.33
14200,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,MOOD ENTERTAINMENTLTD,DOWNLOAD,USA,,78865,0117,0917,29.61,18.000,5.33
14201,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,MOOD ENTERTAINMENTLTD,DOWNLOAD,USA,,78865,0117,0917,29.61,18.000,5.33
14202,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,MOOD ENTERTAINMENTLTD,DOWNLOAD,USA,,78865,0117,0917,29.61,18.000,5.33
14203,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,MOOD ENTERTAINMENTLTD,DOWNLOAD,USA,,78865,0117,0917,29.61,18.000,5.33
14204,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,MECH.,ASTR,AMC15098,2500,0518,0518,1.03,18.000,0.19
14205,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,MECH.,ASTR,AMC15098,2500,0518,0518,1.03,18.000,0.19
14206,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,MECH.,ASTR,AMC15098,2500,0518,0518,1.03,18.000,0.19
14207,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,MECH.,ASTR,AMC15098,2500,0518,0518,1.03,18.000,0.19
14208,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,MECH.,ASTR,AMC15098,2500,0518,0518,1.03,18.000,0.19
14209,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SHEET,FIJI,MN0170979,1,0718,0918,0.06,18.000,0.01
14210,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SHEET,FIJI,MN0170979,1,0718,0918,0.06,18.000,0.01
14211,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SHEET,FIJI,MN0170979,1,0718,0918,0.06,18.000,0.01
14212,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SHEET,FIJI,MN0170979,1,0718,0918,0.06,18.000,0.01
14213,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SHEET,FIJI,MN0170979,1,0718,0918,0.06,18.000,0.01
14214,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SHEET,FIJI,MN0173194,1,0418,0618,0.03,18.000,0.01
14215,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SHEET,FIJI,MN0173194,1,0418,0618,0.03,18.000,0.01
14216,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SHEET,FIJI,MN0173194,1,0418,0618,0.03,18.000,0.01
14217,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SHEET,FIJI,MN0173194,1,0418,0618,0.03,18.000,0.01
14218,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SHEET,FIJI,MN0173194,1,0418,0618,0.03,18.000,0.01
14219,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,ASTR,,,0718,0918,6.39,18.000,1.15
14220,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,ASTR,,,0718,0918,6.39,18.000,1.15
14221,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,ASTR,,,0718,0918,6.39,18.000,1.15
14222,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,ASTR,,,0718,0918,6.39,18.000,1.15
14223,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,ASTR,,,0718,0918,6.39,18.000,1.15
14224,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,NEWZ,,,0718,0918,1.18,18.000,0.21
14225,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,NEWZ,,,0718,0918,1.18,18.000,0.21
14226,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,NEWZ,,,0718,0918,1.18,18.000,0.21
14227,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,NEWZ,,,0718,0918,1.18,18.000,0.21
14228,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,NEWZ,,,0718,0918,1.18,18.000,0.21
14229,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,ASTR,,,0718,1218,8.11,18.000,1.46
14230,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,ASTR,,,0718,1218,8.11,18.000,1.46
14231,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,ASTR,,,0718,1218,8.11,18.000,1.46
14232,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,ASTR,,,0718,1218,8.11,18.000,1.46
14233,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,ASTR,,,0718,1218,8.11,18.000,1.46
14234,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,NEWZ,,,0718,1218,1.34,18.000,0.24
14235,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,NEWZ,,,0718,1218,1.34,18.000,0.24
14236,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,NEWZ,,,0718,1218,1.34,18.000,0.24
14237,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,NEWZ,,,0718,1218,1.34,18.000,0.24
14238,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,PERF.,NEWZ,,,0718,1218,1.34,18.000,0.24
14239,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,,8,1018,1218,0.85,18.000,0.15
14240,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,,8,1018,1218,0.85,18.000,0.15
14241,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,,8,1018,1218,0.85,18.000,0.15
14242,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,,8,1018,1218,0.85,18.000,0.15
14243,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,,8,1018,1218,0.85,18.000,0.15
14244,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,NEWZ,,18,1018,1218,0.17,18.000,0.03
14245,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,NEWZ,,18,1018,1218,0.17,18.000,0.03
14246,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,NEWZ,,18,1018,1218,0.17,18.000,0.03
14247,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,NEWZ,,18,1018,1218,0.17,18.000,0.03
14248,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,NEWZ,,18,1018,1218,0.17,18.000,0.03
14249,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,,4,0119,0319,1.30,18.000,0.23
14250,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,,4,0119,0319,1.30,18.000,0.23
14251,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,,4,0119,0319,1.30,18.000,0.23
14252,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,,4,0119,0319,1.30,18.000,0.23
14253,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,,4,0119,0319,1.30,18.000,0.23
14254,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,CENTRUM TVC,,0119,0319,7721.92,18.000,1389.95
14255,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,CENTRUM TVC,,0119,0319,7721.92,18.000,1389.95
14256,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,CENTRUM TVC,,0119,0319,7721.92,18.000,1389.95
14257,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,CENTRUM TVC,,0119,0319,7721.92,18.000,1389.95
14258,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,SYNCH.,ASTR,CENTRUM TVC,,0119,0319,7721.92,18.000,1389.95
14259,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,ASTR,,,0718,0918,45.47,18.000,8.18
14260,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,ASTR,,,0718,0918,45.47,18.000,8.18
14261,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,ASTR,,,0718,0918,45.47,18.000,8.18
14262,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,ASTR,,,0718,0918,45.47,18.000,8.18
14263,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,ASTR,,,0718,0918,45.47,18.000,8.18
14264,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,NEWZ,,,0718,0918,1.09,18.000,0.20
14265,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,NEWZ,,,0718,0918,1.09,18.000,0.20
14266,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,NEWZ,,,0718,0918,1.09,18.000,0.20
14267,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,NEWZ,,,0718,0918,1.09,18.000,0.20
14268,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,NEWZ,,,0718,0918,1.09,18.000,0.20
14269,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,ASTR,,,0718,1218,18.29,18.000,3.29
14270,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,ASTR,,,0718,1218,18.29,18.000,3.29
14271,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,ASTR,,,0718,1218,18.29,18.000,3.29
14272,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,ASTR,,,0718,1218,18.29,18.000,3.29
14273,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,ASTR,,,0718,1218,18.29,18.000,3.29
14274,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,NEWZ,,,0718,1218,1.32,18.000,0.24
14275,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,NEWZ,,,0718,1218,1.32,18.000,0.24
14276,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,NEWZ,,,0718,1218,1.32,18.000,0.24
14277,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,NEWZ,,,0718,1218,1.32,18.000,0.24
14278,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,D.PERF,NEWZ,,,0718,1218,1.32,18.000,0.24
14279,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,2,0117,1217,0.04,18.000,0.01
14280,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,2,0117,1217,0.04,18.000,0.01
14281,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,2,0117,1217,0.04,18.000,0.01
14282,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,2,0117,1217,0.04,18.000,0.01
14283,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,2,0117,1217,0.04,18.000,0.01
14284,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,5,0117,1217,0.32,18.000,0.06
14285,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,5,0117,1217,0.32,18.000,0.06
14286,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,5,0117,1217,0.32,18.000,0.06
14287,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,5,0117,1217,0.32,18.000,0.06
14288,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,5,0117,1217,0.32,18.000,0.06
14289,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,1,0117,1217,0.19,18.000,0.03
14290,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,1,0117,1217,0.19,18.000,0.03
14291,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,1,0117,1217,0.19,18.000,0.03
14292,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,1,0117,1217,0.19,18.000,0.03
14293,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,,1,0117,1217,0.19,18.000,0.03
14294,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,30,44830,0718,0918,96.18,18.000,17.31
14295,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,30,44830,0718,0918,96.18,18.000,17.31
14296,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,30,44830,0718,0918,96.18,18.000,17.31
14297,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,30,44830,0718,0918,96.18,18.000,17.31
14298,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,30,44830,0718,0918,96.18,18.000,17.31
14299,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,3,45760,0718,0918,2.59,18.000,0.47
14300,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,3,45760,0718,0918,2.59,18.000,0.47
14301,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,3,45760,0718,0918,2.59,18.000,0.47
14302,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,3,45760,0718,0918,2.59,18.000,0.47
14303,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,3,45760,0718,0918,2.59,18.000,0.47
14304,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,52,87875,1018,1218,38.02,18.000,6.84
14305,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,52,87875,1018,1218,38.02,18.000,6.84
14306,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,52,87875,1018,1218,38.02,18.000,6.84
14307,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,52,87875,1018,1218,38.02,18.000,6.84
14308,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,52,87875,1018,1218,38.02,18.000,6.84
14309,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,4,10630,1018,1218,2.51,18.000,0.45
14310,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,4,10630,1018,1218,2.51,18.000,0.45
14311,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,4,10630,1018,1218,2.51,18.000,0.45
14312,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,4,10630,1018,1218,2.51,18.000,0.45
14313,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,4,10630,1018,1218,2.51,18.000,0.45
14314,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,BTM6-16YRS16KIT,140,0718,0918,0.10,18.000,0.02
14315,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,BTM6-16YRS16KIT,140,0718,0918,0.10,18.000,0.02
14316,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,BTM6-16YRS16KIT,140,0718,0918,0.10,18.000,0.02
14317,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,BTM6-16YRS16KIT,140,0718,0918,0.10,18.000,0.02
14318,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,BTM6-16YRS16KIT,140,0718,0918,0.10,18.000,0.02
14319,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,BTM6-16YRS16KIT,1320,1018,1218,0.74,18.000,0.13
14320,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,BTM6-16YRS16KIT,1320,1018,1218,0.74,18.000,0.13
14321,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,BTM6-16YRS16KIT,1320,1018,1218,0.74,18.000,0.13
14322,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,BTM6-16YRS16KIT,1320,1018,1218,0.74,18.000,0.13
14323,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,NEWZ,BTM6-16YRS16KIT,1320,1018,1218,0.74,18.000,0.13
14324,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,00110124,590,0918,0918,0.69,18.000,0.12
14325,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,00110124,590,0918,0918,0.69,18.000,0.12
14326,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,00110124,590,0918,0918,0.69,18.000,0.12
14327,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,00110124,590,0918,0918,0.69,18.000,0.12
14328,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,00110124,590,0918,0918,0.69,18.000,0.12
14329,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,00110566,30,0918,0918,0.03,18.000,0.01
14330,HANDCLAP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,NATIVE TONGUEMUSICPUBLISHING AUST,DOWNLOAD,ASTR,00110566,30,0918,0918,0.03,18.000,0.01
