,Song Name,C,Territory,Usage,A,B,Units,Period - Start,Period - End,Price,Share,Amount
9199,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.12,18.000,0.02
9200,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.07,18.000,0.01
9201,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.06,18.000,0.01
9202,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.07,18.000,0.01
9203,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.12,18.000,0.02
9204,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.14,18.000,0.03
9205,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.12,18.000,0.02
9206,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.12,18.000,0.02
9207,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.10,18.000,0.02
9208,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,1.25,18.000,0.23
9209,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.04,18.000,0.01
9210,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.14,18.000,0.03
9211,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.05,18.000,0.01
9212,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.05,18.000,0.01
9213,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.14,18.000,0.03
9214,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.06,18.000,0.01
9215,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,1.03,18.000,0.19
9216,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.12,18.000,0.02
9217,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.12,18.000,0.02
9218,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.12,18.000,0.02
9219,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,1.03,18.000,0.19
9220,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.06,18.000,0.01
9221,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,1.03,18.000,0.19
9222,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),CO,0721,0921,0.12,18.000,0.02
9223,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),DO,0721,0921,0.11,18.000,0.02
9224,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),DO,0721,0921,0.11,18.000,0.02
9225,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),DO,0721,0921,0.11,18.000,0.02
9226,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),DO,0721,0921,0.11,18.000,0.02
9227,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),DO,0721,0921,0.11,18.000,0.02
9228,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),DO,0721,0921,0.11,18.000,0.02
9229,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),DO,0721,0921,0.11,18.000,0.02
9230,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),DO,0721,0921,0.11,18.000,0.02
9231,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),DO,0721,0921,0.11,18.000,0.02
9232,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),DO,0721,0921,0.11,18.000,0.02
9233,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),E|,0721,0921,0.18,18.000,0.03
9234,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),E|,0721,0921,0.18,18.000,0.03
9235,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),E|,0721,0921,0.18,18.000,0.03
9236,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),E|,0721,0921,0.18,18.000,0.03
9237,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),E|,0721,0921,0.18,18.000,0.03
9238,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),ER,0721,0921,0.35,18.000,0.06
9239,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),ER,0721,0921,0.35,18.000,0.06
9240,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),ER,0721,0921,0.35,18.000,0.06
9241,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),ER,0721,0921,0.35,18.000,0.06
9242,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),ER,0721,0921,0.35,18.000,0.06
9243,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9244,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9245,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9246,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9247,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9248,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9249,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9250,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,USA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9251,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9252,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9253,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9254,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9255,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9256,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9257,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9258,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9259,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9260,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9261,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9262,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9263,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9264,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9265,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9266,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9267,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FA,0721,0921,0.03,18.000,0.01
9268,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9269,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9270,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9271,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9272,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9273,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9274,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9275,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9276,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9277,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9278,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9279,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9280,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9281,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9282,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FI,0721,0921,0.03,18.000,0.01
9283,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FU,0721,0921,0.06,18.000,0.01
9284,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FU,0721,0921,0.06,18.000,0.01
9285,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FU,0721,0921,0.06,18.000,0.01
9286,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FU,0721,0921,0.06,18.000,0.01
9287,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),FU,0721,0921,0.06,18.000,0.01
9288,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),GU,0721,0921,0.05,18.000,0.01
9289,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),GU,0721,0921,0.05,18.000,0.01
9290,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),GU,0721,0921,0.05,18.000,0.01
9291,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),GU,0721,0921,0.05,18.000,0.01
9292,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),GU,0721,0921,0.05,18.000,0.01
9293,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),GU,0721,0921,0.05,18.000,0.01
9294,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),GU,0721,0921,0.05,18.000,0.01
9295,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),GU,0721,0921,0.05,18.000,0.01
9296,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),GU,0721,0921,0.05,18.000,0.01
9297,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),GU,0721,0921,0.05,18.000,0.01
9298,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),IN,0721,0921,0.58,18.000,0.10
9299,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),IN,0721,0921,0.58,18.000,0.10
9300,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),IN,0721,0921,0.58,18.000,0.10
9301,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),IN,0721,0921,0.58,18.000,0.10
9302,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),IN,0721,0921,0.58,18.000,0.10
9303,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),JI,0721,0921,1.22,18.000,0.22
9304,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),JI,0721,0921,1.22,18.000,0.22
9305,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),JI,0721,0921,1.22,18.000,0.22
9306,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),JI,0721,0921,1.22,18.000,0.22
9307,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),JI,0721,0921,1.22,18.000,0.22
9308,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),LI,0721,0921,0.43,18.000,0.08
9309,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),LI,0721,0921,0.43,18.000,0.08
9310,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),LI,0721,0921,0.43,18.000,0.08
9311,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),LI,0721,0921,0.43,18.000,0.08
9312,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),LI,0721,0921,0.43,18.000,0.08
9313,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.25,18.000,0.05
9314,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9315,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9316,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,USA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9317,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9318,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.25,18.000,0.05
9319,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9320,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9321,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9322,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9323,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.25,18.000,0.05
9324,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9325,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9326,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9327,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9328,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.25,18.000,0.05
9329,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9330,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9331,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9332,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9333,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.25,18.000,0.05
9334,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9335,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9336,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9337,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),MA,0721,0921,0.04,18.000,0.01
9338,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NB,0721,0921,0.06,18.000,0.01
9339,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NB,0721,0921,0.06,18.000,0.01
9340,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NB,0721,0921,0.06,18.000,0.01
9341,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NB,0721,0921,0.06,18.000,0.01
9342,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NB,0721,0921,0.06,18.000,0.01
9343,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NC,0721,0921,0.91,18.000,0.16
9344,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NC,0721,0921,0.91,18.000,0.16
9345,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NC,0721,0921,0.91,18.000,0.16
9346,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NC,0721,0921,0.91,18.000,0.16
9347,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NC,0721,0921,0.91,18.000,0.16
9348,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NE,0721,0921,0.17,18.000,0.03
9349,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NE,0721,0921,0.17,18.000,0.03
9350,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NE,0721,0921,0.08,18.000,0.01
9351,I JUST WANNA SHINE,RUZUMNA/SCAGGS/KING/KARNES/WICKS/,ASCAP,PERF.,U SA,(COMM/PROMO),NE,0721,0921,0.17,18.000,0.03
