"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Urban One","Webcasting","01-JUL-19","31-JUL-19","7251","","CURRENT",1.74771596,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.52749225,"",
"Adjustment","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","PES","01-OCT-17","31-OCT-17","","","PRIOR",.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM On Demand Service","Webcasting","01-DEC-17","31-DEC-17","","","PRIOR",.00000001,"",
"Adjustment","SX312LZ8CA","lil kim /angie martinez/left-eye/da brat/missy elliott","ladies night not tonight(remix)","","warner music group","","","iHeartRadio","Webcasting","01-APR-17","30-APR-17","","","PRIOR",.00000002,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-JUL-17","31-JUL-17","","","PRIOR",-.00000002,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM On Demand Service","Webcasting","01-APR-16","30-APR-16","","","PRIOR",.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-DEC-17","31-DEC-17","","","PRIOR",.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","PRIOR",.00000002,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Entercom Communications Corp.","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",-.00000001,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.31926555,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Beats1 - SONY","Direct Licensing","01-JUL-19","31-JUL-19","","","CURRENT",1.16847,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXCM-HD3","Webcasting","01-JUN-19","30-JUN-19","","","CURRENT",.03672225,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Aggregated Historic Licensees","Webcasting","01-JAN-14","31-DEC-14","","","PRIOR",-.00000001,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-OCT-15","31-OCT-15","","","PRIOR",-.00000002,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Sirius XM Radio, Inc","SDARS","01-JUL-19","31-JUL-19","","1","CURRENT",21.573018,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Entercom Communications Corp.","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",.00000002,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Alpha Media - Louisville, Ky","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",-.00000002,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Cable Radio","01-JUL-19","31-JUL-19","","","CURRENT",.042579,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.19002375,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","WLXU","Webcasting","01-JAN-17","31-MAR-17","","","CURRENT",.01748475,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-19","31-JUL-19","32","","CURRENT",.02458125,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KGTO-AM","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.0219735,"",
