"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",1.700055,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","","","USSM10200513","","RADIONOMY.COM","Webcasting","01-DEC-17","31-DEC-17","165","","CURRENT",.02773407,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","18811","","CURRENT",13.38882975,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.03073725,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.017325,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeart Media - Warner (simulcast)","Direct Licensing","01-JUL-18","31-JUL-18","","","CURRENT",2.467215,"",
"","SX3101X8WW","OMARION/DA BRAT","ICE BOX (RMX)","21","EPIC","","","Sirius XM (XM): 2007-2017","SETTLEMENT","01-DEC-07","31-DEC-07","","","CURRENT",2.70423675,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Google Play Music","Webcasting","01-AUG-18","31-AUG-18","2341","","CURRENT",.3311073,"",
"","SX3103J4KZ","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500245","094635245820","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-12","31-DEC-12","","","CURRENT",2.98407826,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","SDARS","01-JUN-18","30-JUN-18","","","RESTATEMENT",3.8975346,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Cox Radio Interactive","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.9041625,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","RADIONOMY.COM","Webcasting","01-JAN-18","31-JAN-18","44","","CURRENT",.0312075,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-DEC-12","31-DEC-12","","","RESTATEMENT",.011286,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","","","PRIOR",.2594925,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.02441025,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-MAR-18","31-MAR-18","","","RESTATEMENT",8.3632338,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.39173083,"",
"","SX3102BZ10","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","1138","","CURRENT",.80998425,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-MAY-18","31-MAY-18","","","RESTATEMENT",7.9901118,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-MAR-18","31-MAR-18","","","PRIOR",.01269675,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","RADIONOMY.COM","Webcasting","01-NOV-17","30-NOV-17","37","","CURRENT",.01241887,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Cox Radio Interactive","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.70281,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",.42574725,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-14","31-DEC-14","","","CURRENT",10.17489316,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-JAN-12","31-JAN-12","","","RESTATEMENT",.02498737,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-18","31-AUG-18","56","","CURRENT",.050616,"",
"","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-15","31-DEC-15","","","CURRENT",1.5853752,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",3.381696,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.18420975,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","RADIONOMY.COM","Webcasting","01-MAR-18","31-MAR-18","78","","CURRENT",.02763787,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-18","31-AUG-18","46","","CURRENT",.041553,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",3.6129735,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-14","31-DEC-14","","","CURRENT",2.45025019,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-MAR-18","31-MAR-18","69","","CURRENT",.01629101,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","67477","","CURRENT",23.859135,"",
"","SX31035Q55","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","","","USVI20500245","","IMVU.COM","Webcasting","01-AUG-12","31-AUG-12","","","RESTATEMENT",.02117195,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19709503","","iTunes Radio - Warner (iTunes Match subscribers)","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",.02007,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.216405,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-12","31-DEC-12","","","CURRENT",3.79791,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","IMVU.COM","Webcasting","01-JAN-12","31-JAN-12","","","RESTATEMENT",.03626269,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-AUG-18","31-AUG-18","518","","CURRENT",.183141,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","RADIONOMY.COM","Webcasting","01-NOV-17","30-NOV-17","31","","CURRENT",.01040963,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-SEP-12","30-SEP-12","","","RESTATEMENT",.01705725,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.17540325,"",
"","SX3102FF47","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-13","31-DEC-13","","","CURRENT",.56543287,"",
"","SX2100D7LG","Da Brat","Chi Town","Unrestricted","So So Def","USSM10000423","074646386026","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.04032,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","SDARS","01-JUL-18","31-JUL-18","","","RESTATEMENT",1.28674935,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-JUL-12","31-JUL-12","","","RESTATEMENT",.01543275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-OCT-12","31-OCT-12","","","RESTATEMENT",.028728,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","JANGO.COM","Webcasting","01-MAR-18","31-MAR-18","","","PRIOR",.021888,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","5842","","CURRENT",4.13136,"",
"","SX3103DP20","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","IMVU.COM","Webcasting","01-DEC-12","31-DEC-12","","","RESTATEMENT",.0377055,"",
"","SX2100EA55","Dru Hill","In My Bed","90s R&B","Universal Music Enterprises","USIR29700123","602557785661","Pandora - Universal","Direct Licensing","01-AUG-18","31-AUG-18","66393","","CURRENT",15.65386014,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-JUL-18","31-JUL-18","","","RESTATEMENT",2.1445965,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","SDARS","01-FEB-18","28-FEB-18","","","RESTATEMENT",4.4757882,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-AUG-18","31-AUG-18","1913","","CURRENT",1.352781,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","PES","01-JUL-18","31-JUL-18","","","PRIOR",.29792345,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Louisville, Ky","Webcasting","01-JUL-18","31-JUL-18","","","CURRENT",.1633905,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.1875825,"",
"","SX31035Q55","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","","","USVI20500245","","IMVU.COM","Webcasting","01-JUL-12","31-JUL-12","","","RESTATEMENT",.023427,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-APR-18","30-APR-18","","","PRIOR",.3528585,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-JAN-12","31-JAN-12","","","RESTATEMENT",.030267,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.5713965,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Cable Radio","01-JUL-18","31-JUL-18","","","PRIOR",.09144225,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.04104,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-13","31-DEC-13","","","CURRENT",4.52350575,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.02190663,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-MAY-18","31-MAY-18","","","RESTATEMENT",1.05135075,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-MAR-12","31-MAR-12","","","RESTATEMENT",.024453,"",
"","SX3103DP20","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","IMVU.COM","Webcasting","01-JUL-12","31-JUL-12","","","RESTATEMENT",.0277875,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","SDARS","01-AUG-18","31-AUG-18","","","RESTATEMENT",.72524202,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-JUL-18","31-JUL-18","","","CURRENT",7.64082,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-APR-18","30-APR-18","","","RESTATEMENT",1.04793075,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",2.390238,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iTunes Radio - Warner (iTunes Match subscribers)","Direct Licensing","01-JAN-16","31-JAN-16","","","PRIOR",.1548,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",22.12083,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RADIONOMY.COM","Webcasting","01-MAY-18","31-MAY-18","25","","CURRENT",.0176985,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Alpha Media - Biloxi - Gulfport, MS","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.07494075,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-MAY-12","31-MAY-12","","","RESTATEMENT",.01609147,"",
"","SX3100Q9D9","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","","","Sirius XM (XM): 2007-2017","SETTLEMENT","01-DEC-07","31-DEC-07","","","CURRENT",.05464542,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.01206,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","RE:SOUND","Foreign Royalties","01-JAN-09","01-DEC-17","","","CURRENT",6.4243,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","Cumulus Media, Inc.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.11777129,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","RADIONOMY.COM","Webcasting","01-OCT-17","31-OCT-17","30","","CURRENT",.01006763,"",
