"SCHEDULE_ID","ARTIST_NAME","TRACK_NAME","ALBUM_NAME","LABEL_NAME","LICENSEE_NAME","LICENSE_SERVICE_NAME","START_DATE","END_DATE","DISTRIBUTION_TYPE","AMOUNT"
"COLLABORATIONS","DA BRAT/MYSTIKAL","HANDS IN THE AIR","UNRESTRICTED","SO SO DEF","Yahoo! Inc. music match","Webcasters",01-APR-04,30-SEP-07,"CURRENT",.0081463455
"COLLABORATIONS","DA BRAT/MYSTIKAL","HANDS IN THE AIR","UNRESTRICTED","SO SO DEF","Yahoo! Inc. music match Sub","Webcasters",01-JAN-05,30-SEP-07,"CURRENT",.0013209435
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","WEBCASTING PROXY II","Webcasters",01-JAN-07,31-DEC-07,"CURRENT",.00018186525
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","DIRTY B SIDE","ANUTHAFUNKDAFIEDTANTRUM","SONY","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000000055063943325
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","LINCOLN FINANCIAL","Webcasters",01-NOV-11,30-NOV-11,"CURRENT",.112630877365423
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","Music Choice","Cable Radio",01-JUN-04,31-OCT-08,"CURRENT",.33697339875
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","Muzak","Cable Radio",01-JUN-04,30-JUN-05,"CURRENT",.5662051605
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.02008092662252415
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000081749805053625
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF/COLUMBIA","MSPOT.COM","Webcasters",01-JAN-11,31-DEC-11,"CURRENT",.05782213464419047
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","CUMULUS_MEDIA_INC","Webcasters",01-MAR-10,31-MAR-11,"CURRENT",.20433372975
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","ClearChannel","Webcasters",01-NOV-11,31-MAY-12,"CURRENT",1.21127014575
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","DKCM(JANGO.COM)","Webcasters",01-JUL-11,31-JUL-11,"CURRENT",.018520551
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","ENTERCOM","Webcasters",01-MAY-11,31-MAY-11,"CURRENT",.000221004
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","LOUDCITY_NETWORK","Webcasters",01-SEP-11,31-OCT-11,"CURRENT",0
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-JUL-05,14-OCT-05,"CURRENT",.0004231755
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","Live365 Subscriber","Webcasters",01-JUL-05,14-JUL-05,"CURRENT",.00010403325
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","MID_WEST_FAMILY_BROADCAST_GROUP_WJQM","Webcasters",01-JAN-11,31-DEC-11,"CURRENT",.1032925835483513
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","MSPOT.COM","Webcasters",01-OCT-10,31-DEC-11,"CURRENT",1.181434644499879
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","Music Choice","Cable Radio",01-OCT-11,31-MAR-12,"CURRENT",.62311021425
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","NEW_NORTHWEST_BROADCASTERS_KHHK","Webcasters",01-JAN-11,28-FEB-11,"CURRENT",.001036521786728475
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","RADIO_ONE_INC","Webcasters",01-JAN-10,30-SEP-11,"CURRENT",.0586675667324453
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","TOWNSQUARE MEDIA BROADCASTING","Webcasters",01-SEP-11,31-DEC-11,"CURRENT",.00464532392489851
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.03168201215410607
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.089033228724287285
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","RADIO_ONE_INC","Webcasters",01-APR-10,31-JUL-11,"PRIOR",.10135748925
"COLLABORATIONS","DA BRAT/TYRESE","WHAT DO YOU LIKE","DA BRAT","SO SO DEF","NEUHOFF_MEDIA_DECATUR","Webcasters",01-JAN-11,31-MAR-11,"CURRENT",.103238930077556
"COLLABORATIONS","DA BRAT/TYRESE","WHAT DO YOU LIKE","DA BRAT","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.00000093867046515
"COLLABORATIONS","DA BRAT/TYRESE","WHAT U LIKE","UNRESTRICTED","DEF JAM","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.0000112195367901
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","CUMULUS_MEDIA_INC","Webcasters",01-MAR-11,31-MAR-11,"CURRENT",.000734355
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","DMX","Cable Radio",01-MAY-05,31-MAY-05,"CURRENT",.000214443
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","ENTERCOM","Webcasters",01-FEB-11,31-AUG-11,"CURRENT",.10151517825
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","IMVU","Webcasters",01-SEP-11,30-SEP-11,"CURRENT",.59724029025
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.0439460168589214
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-09,"CURRENT",.00605021545362555
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","ZATISFI_RADITAZ_COM","Webcasters",01-FEB-11,31-DEC-11,"CURRENT",.0225107325
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-APR-04,14-OCT-05,"CURRENT",.0421292205
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","","SO SO DEF","Live365 Subscriber","Webcasters",01-JAN-05,31-MAR-06,"CURRENT",.001115667
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","","SO SO DEF","MSN Radio Free","Webcasters",01-MAR-05,31-MAR-05,"CURRENT",.00005393025
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.01257926976995648
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE/GET IT ON TONIGHT (REMIX)","FUNKY MIX 42","COLUMBIA/DEF SOUL","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00102200039206785
"COLLABORATIONS","DA BRAT/VITA/DESTINY'S CHILD","BIG MOMMA'S THEME","BIG MOMMA'S HOUSE","SO SO DEF","AOL","Webcasters",01-JUN-06,30-JUN-06,"CURRENT",.005822676177318
"COLLABORATIONS","DA BRAT/VITA/DESTINY'S CHILD","BIG MOMMA'S THEME","BIG MOMMA'S HOUSE","SO SO DEF","REALNETWORKS","Webcasters",01-APR-04,30-SEP-05,"CURRENT",.002617884382113
"COLLABORATIONS","DA BRAT/VITA/DESTINY'S CHILD","BIG MOMMA'S THEME","BIG MOMMA'S HOUSE","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.0114023300871667573
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","CAPITOL RECORDS, INC.","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-06,"CURRENT",.053094345746583
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","CAPITOL RECORDS, INC.","XM Webcasting","Webcasters",01-MAR-06,31-MAR-06,"CURRENT",.035997049125
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","JD PRESENTS: YOUNG, FLY AND FLASHY...","SO SO DEF","Music Choice","Cable Radio",01-MAR-07,31-OCT-08,"CURRENT",.020680736625
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","JD PRESENTS: YOUNG, FLY AND FLASHY...","VIRGIN","Music Choice","Cable Radio",01-MAR-07,31-MAR-07,"CURRENT",.011388709125
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","ON TOP OF OUR GAME","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-OCT-05,14-OCT-05,"CURRENT",.00039817125
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","ON TOP OF OUR GAME","SO SO DEF","UNIVERSITY_TENNESSEE_THE_PERCH","Webcasters",01-JUL-11,31-DEC-11,"CURRENT",.035993150966825
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","ON TOP OF OUR GAME","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.378458237780451375
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","ON TOP OF OUR GAME","SO SO DEF","XM Webcasting","Webcasters",01-SEP-05,31-MAR-06,"CURRENT",.226661938875
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-07,31-DEC-09,"CURRENT",.0000092629001095875
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Yahoo! Inc. music match Sub","Webcasters",01-JUL-07,30-SEP-07,"CURRENT",.000008683875
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX) (CLEAN VERSION)","JERMAINE DUPRI PRESENTS... YOUNG, FLY AND FLASHY, VOLUME 1 (CLEAN VERSION)","VIRGIN","Muzak","Cable Radio",01-NOV-05,30-SEP-06,"CURRENT",.374334165
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX) (CLEAN)","ON TOP OF OUR GAME (CLEAN)","VIRGIN RECORDS","CABSAT PROXY II","Cable Radio",01-JAN-07,31-DEC-07,"CURRENT",.028703291625
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX) (CLEAN)","ON TOP OF OUR GAME (CLEAN)","VIRGIN RECORDS","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-07,"CURRENT",.529733901375
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX) (CLEAN)","ON TOP OF OUR GAME (CLEAN)","VIRGIN RECORDS","XM Webcasting","Webcasters",01-MAR-06,31-DEC-06,"CURRENT",.425666602125
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","FRANCHIZE FT. JD,DA BRAT,BOW WOW OH I THINK THEY LIKE ME DIRTY REMIX","","BCD MUSIC GROUP","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.00000005521156785
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE IT (REMIX)","NOW THAT'S WHAT I CALL MUSIC! VOL. 20","EMD","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000000332819464275
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME","ON TOP OF OUR GAME","VIRGIN","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000293196491413875
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX)","TOP HITS USA 12/05 RH93","EMI","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000000110164792725
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EDITED ALBUM VERSION)","NOW THAT'S WHAT I CALL PARTY HITS","EMD","CLEAR_CHANNEL_IHEART_COM","Webcasters",01-MAR-12,30-APR-12,"CURRENT",.0034695225
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EDITED ALBUM VERSION)","NOW THAT'S WHAT I CALL PARTY HITS","EMD","IMVU","Webcasters",01-SEP-11,31-MAY-12,"CURRENT",.43734709125
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EDITED ALBUM VERSION)","NOW THAT'S WHAT I CALL PARTY HITS","EMD","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.00003683231596035
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EDITED ALBUM VERSION) (FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW)","JERMAINE DUPRI PRESENTS... YOUNG, FLY & FLASHY VOL. 1","VIRGIN","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000008420945087475
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EXPLICIT ALBUM VERSION) (FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW)","JERMAINE DUPRI PRESENTS... YOUNG, FLY & FLASHY VOL. 1","VIRGIN","CLEAR_CHANNEL_IHEART_COM","Webcasters",01-NOV-11,30-NOV-11,"CURRENT",.002764751625
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EXPLICIT ALBUM VERSION) (FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW)","JERMAINE DUPRI PRESENTS... YOUNG, FLY & FLASHY VOL. 1","VIRGIN","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.0000287546716776375
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (SCREWED & CHOPPED) (REMIX) (EXPLICIT SCREWED & CHOPPED VERSION) (FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW)","ON TOP OF OUR GAME (SCREWED & CHOPPED)","VIRGIN","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000033500725953975
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME REMIX (CLEAN)","","VIRGIN","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000000332819464275
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","CARTER_BROADCAST_GROUP_KPRS","Webcasters",01-JUN-11,31-DEC-11,"CURRENT",.54117869175
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","CUMULUS_MEDIA_INC","Webcasters",01-MAR-10,31-MAR-10,"CURRENT",.0258404895
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","Music Choice","Cable Radio",01-JUN-04,31-OCT-08,"CURRENT",.57845517525
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00135345997868445
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-07,31-DEC-09,"CURRENT",.000087786795276
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","Yahoo! Inc. music match Sub","Webcasters",01-JUL-07,30-SEP-07,"CURRENT",.00004052475
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","CABSAT PROXY II","Cable Radio",01-JAN-07,31-DEC-07,"CURRENT",.00172968432703155
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SiriusXM","Satellite Radio",01-MAR-12,31-MAY-12,"CURRENT",6.91816519318341
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SiriusXM Webcasting","Webcasters",01-FEB-12,30-APR-12,"CURRENT",.3047657845234184
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.0022152891626273116
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","XM CABSAT","Cable Radio",01-FEB-10,28-FEB-10,"CURRENT",.0427289327271063
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","XM Webcasting","Webcasters",01-MAR-06,31-MAR-06,"CURRENT",.00084203541579645
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","CITADEL_BROADCASTING","Webcasters",01-NOV-11,31-DEC-11,"CURRENT",.194144607855198
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.0000259115206686534
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","CLEAR_CHANNEL_IHEART_COM","Webcasters",01-APR-12,30-APR-12,"CURRENT",.0002692392307605
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000286180657810056
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED (SO SO DEF MIX)","SO SO DEF PRESENTS: DEFINITION OF A REMIX","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-05,"CURRENT",.00106299297420106
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","Live365 Non-Subscriber","Webcasters",01-JUL-04,14-JUL-05,"CURRENT",.002096022903975
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","Live365 Subscriber","Webcasters",01-JUL-04,31-MAR-06,"CURRENT",.003253634746362
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.001147993277399374583
"COLLABORATIONS","EVE/DA BRAT/TRINA","GANGSTA B******","SCORPION","RUFF RYDERS/INTERSCOPE","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.000184142373344852
"COLLABORATIONS","JAGGED EDGE FEAT NELLY,JD/DA BRAT","WHERE'S THE PARTY AT {REMIX}","JAGGED LITTLE THRILL","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-07,"CURRENT",.001836891
"COLLABORATIONS","JAGGED EDGE/DA BRAT/NELLY","WHERE'S THE PARTY AT-REMIX","","UNKNOWN LABEL","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-06,"CURRENT",.0012021782978205
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT","THE HITS","SONY URBAN MUSIC/COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-07,31-DEC-09,"CURRENT",.000115570287875599
"COLLABORATIONS","JERMAINE DUPRI/DA BRAT/LATOCHA SCOTT","ALL THAT'S GOT TO GO","LIFE IN 1472 SOUNDTRACK","SO SO DEF","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.000570841357369042
"COLLABORATIONS","JERMAINE DUPRI/DA BRAT/R.O.C.","IT'S NOTHING","N/A","HOLLYWOOD RECORDS, INC.","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00933613036192503
"COLLABORATIONS","JERMAINE DUPRI/DA BRAT/USHER","THE PARTY CONTINUES [VIDEO VERSION]","LIFE IN 1472","SONY","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.0000000741076536150108
"COLLABORATIONS","KELLY ROWLAND/DA BRAT","GOTSTA GO","12' VINYL","SONY","Slacker Radio","Webcasters",01-MAR-12,31-MAR-12,"CURRENT",.00212026560267915
"COLLABORATIONS","KELLY ROWLAND/DA BRAT","GOTSTA GO","12' VINYL","SONY","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-06,"CURRENT",.00897004125
"COLLABORATIONS","KELLY ROWLAND/DA BRAT","GOTSTA GO","12' VINYL","SONY","XM Webcasting","Webcasters",01-JUN-06,30-JUN-06,"CURRENT",.006770547
"COLLABORATIONS","KELLY ROWLAND/DA BRAT","GOTSTA GO (PO CLEAN EDIT)","104","PROMO ONLY","WEBCASTING PROXY II","Webcasters",01-JAN-07,31-DEC-07,"CURRENT",.00015318
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","MEEMIX","Webcasters",01-OCT-10,30-JUN-11,"CURRENT",.00314279858023984
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","MSN Radio Plus","Webcasters",01-DEC-04,31-DEC-04,"CURRENT",.000033217566435
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","REALNETWORKS","Webcasters",01-APR-04,30-SEP-05,"CURRENT",.033176134852137
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","SONGZA_MEDIA","Webcasters",01-DEC-11,31-DEC-11,"CURRENT",.000161902823805
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-07,"CURRENT",.0062499118738453
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","Yahoo! Inc. music match","Webcasters",01-APR-05,30-SEP-05,"CURRENT",.001581951163896
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","Yahoo! Inc. music match Sub","Webcasters",01-APR-05,30-SEP-05,"CURRENT",.000579797659593
"COLLABORATIONS","LORDS OF THE UNDERGROUND/DA BRAT","ONE DAY","RESURRECTION","ISLAND RECORDS, INC.","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00046956774770685
"COLLABORATIONS","MARIAH CAREY/DA BRAT/LUDACRIS/TWENTY TWO/SHAWNA","LOVERBOY  (REMIX)","THE REMIXES","COLUMBIA","REALNETWORKS","Webcasters",01-JUL-09,30-SEP-09,"CURRENT",.000006867
"COLLABORATIONS","MARIAH CAREY/DA BRAT/LUDACRIS/TWENTY TWO/SHAWNA","LOVERBOY  (REMIX)","THE REMIXES","COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-09,"CURRENT",.00085216964687208
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","UNKNOWN LABEL","ICA_RADIO","Webcasters",01-JAN-11,31-JAN-11,"CURRENT",.000633834478484622
