"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","1069","","CURRENT",.72018,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",-1.18175962,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","RHAPSODY.COM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",-.25177975,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.14860022,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-DEC-16","31-DEC-16","","","CURRENT",.04887,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","CUMULUS MEDIA, INC.","Webcasting","01-FEB-17","28-FEB-17","90","","CURRENT",.02016173,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-NOV-14","30-NOV-14","","","PRIOR",.01337276,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","SDARS","01-JAN-15","31-JAN-15","","","PRIOR",-25.93862527,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","Non Corporate Side Channels","Webcasting","01-JAN-12","31-JAN-12","","","PRIOR",-.06529959,"",
"","SX2100VR95","C-Murder And Da Brat","How A Thug Like It","Trapped In Crime (Clean)","Priority","USPO10001005","724352740024","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-15","31-MAY-15","","","RESTATEMENT",-.02968988,"",
"Adjustment","SX3100FNCC","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",-.04418993,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",.01276672,"",
"New Association","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","IMVU.COM","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",.01399786,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Webcasting","01-DEC-14","31-DEC-14","","","PRIOR",-.70158064,"",
"","SX3103KOFD","DA BRAT","FUNKDAFIED","FUNKDAFIED","SO SO DEF","","","WTCJ-AM","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.02090475,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.8063616,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-OCT-16","31-OCT-16","387","","CURRENT",.13327312,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","IHEART.COM Custom Radio - WEBCASTING","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",-.67193692,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SIRIUS XM RADIO, INC","SDARS","01-DEC-12","31-DEC-12","","","PRIOR",6.73222249,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","IHEART.COM","Webcasting","01-DEC-13","31-DEC-13","","","PRIOR",.06655183,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-OCT-12","31-OCT-12","","","RESTATEMENT",-.03213054,"",
"Adjustment","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","The Hits","Sony Urban Music/Columbia","USSM10105754","886970237123","IHEART.COM Custom Radio - WEBCASTING","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.01971523,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","3965","","CURRENT",2.6712,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","COX RADIO INTERACTIVE","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.6034091,"",
"Adjustment","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","SPOTIFY.COM","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.01588048,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",-.08290407,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",-.02727271,"",
"New Association","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-14","30-JUN-14","","","PRIOR",.01455915,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-NOV-16","30-NOV-16","","","CURRENT",.05679,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","ZIMMER RADIO GROUP MID MO","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",-.02666202,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","SPOTIFY.COM - Warner","Direct Licensing","01-NOV-13","30-NOV-13","","","PRIOR",.06114814,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","RHAPSODY.COM","Webcasting","01-APR-15","30-APR-15","","","PRIOR",-.01306178,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","MUSIC CHOICE","PES","01-FEB-17","28-FEB-17","","","CURRENT",2.5551675,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",.7889085,"",
"New Association","SX2100D825","Da Brat","Sittin' On Top Of The World","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603744","074646792223","SPOTIFY.COM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",.06362129,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",-5.13299287,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","IHEART.COM","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",-.13590751,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","SONGZA MEDIA, INC.","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",-.06201699,"",
"Adjustment","SX3102CGQ4","DA BRAT/MARIAH CAREY/MISSY ELLIOTT","HEARTBREAKER [REMIX]","RAINBOW","COLUMBIA","","","LIVE365.COM - WEBCASTING","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",-.0430022,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","VIACOM MEDIA NETWORKS","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",-.01806299,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","Vix","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",-.01958306,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Non Corporate Side Channels","Webcasting","01-NOV-11","30-NOV-11","","","PRIOR",.014262,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","CUMULUS MEDIA, INC.","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",-.03226949,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.03315692,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-FEB-17","28-FEB-17","176","","CURRENT",.05912325,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SIRIUS XM RADIO, INC","SDARS","01-JUN-13","30-JUN-13","","","PRIOR",12.59457547,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","iHeartRadio","Webcasting","01-FEB-17","28-FEB-17","136","","CURRENT",.09161325,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","SPOTIFY.COM - Warner","Direct Licensing","01-JAN-13","31-JAN-13","","","PRIOR",.02674357,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",-.8856945,"",
"Adjustment","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","IMVU.COM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",.03662222,"",
"Adjustment","SX3103PG2T","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT","THE HITS","SONY URBAN MUSIC/COLUMBIA","","","IHEART.COM","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",-.03622473,"",
"","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","DEEZER.COM","Webcasting","01-JUN-16","30-JUN-16","92","","CURRENT",.01583888,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",-.07032879,"",
"Adjustment","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","IHEART.COM","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.10458239,"",
"New Association","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-MAY-15","31-MAY-15","","","PRIOR",.01801219,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","SHAQ FU RADIO","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",.01396567,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","WWSK-FM","Webcasting","01-NOV-11","30-NOV-11","","","PRIOR",.0451362,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","1059","","CURRENT",.71343,"",
"Adjustment","SX3102PT0K","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","MISSING LABEL MSN RADIO PLUS 2005","","","IMVU.COM","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",-.02473682,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","CUMULUS MEDIA, INC.","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",.27246521,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-OCT-14","31-OCT-14","","","PRIOR",-.02923238,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-FEB-17","28-FEB-17","3048","","CURRENT",1.02672675,"",
"New Association","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","iHeartRadio","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",.0144495,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","SDARS","01-FEB-17","28-FEB-17","","4","CURRENT",13.16535412,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","DEEZER.COM","Webcasting","01-JUN-16","30-JUN-16","140","","CURRENT",.04824338,"",
"Adjustment","SX31026GST","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX) (REMIX)","HEARTBREAKER","COLUMBIA","","","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",-.08278298,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Non Corporate Side Channels","Webcasting","01-OCT-11","31-OCT-11","","","PRIOR",.04840837,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","iTunes Radio - Sony","Direct Licensing","01-JAN-16","31-JAN-16","","","PRIOR",.01845,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","QUEENB RADIO - INTERNET ONLY","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",-.01838127,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","IHEART.COM","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",.05802039,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",.02594038,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",-.03189491,"",
"Adjustment","SX3102U3NM","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",-.01650305,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",-.05437571,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","COX RADIO INTERACTIVE","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",.68097027,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","SDARS","01-MAR-15","31-MAR-15","","","PRIOR",-36.86726573,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-FEB-17","28-FEB-17","690","","CURRENT",.46362375,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","SDARS","01-JAN-15","31-JAN-15","","","PRIOR",25.93597953,"",
"Adjustment","SX310345DP","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - 11-01-01 DUPRI EXTENDED REMIX","WHERE THE PARTY AT (5-TRACK MAXI-SINGLE)","SO SO DEF","","","IMVU.COM","Webcasting","01-JUL-11","31-JUL-11","","","PRIOR",-.02138721,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","COX RADIO INTERACTIVE","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.46424028,"",
"Adjustment","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","IHEART.COM","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",.02606967,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","iHeart Media - WMG (nonsimulcast)","Direct Licensing","01-APR-14","30-APR-14","","","PRIOR",.0353312,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",.05371537,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.78296625,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","KDAY","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",-.33595353,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","WJQM","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.02979074,"",
"Adjustment","SX3102KOYJ","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED (SO SO DEF MIX)","SO SO DEF PRESENTS: DEFINITION OF A REMIX","SO SO DEF","","","SHAQ FU RADIO","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",-.01548398,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","STREAMLICENSING.COM","Webcasting","01-JAN-16","31-JAN-16","22","","CURRENT",.0166725,"",
"Adjustment","SX3102546K","MARIAH CAREY/DA BRAT/JD","HONEY - SO SO DEF MIX FEATURING DA BRAT & JD","THE REMIXES","COLUMBIA","","","IMVU.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",-.01005369,"",
"Adjustment","SX31026GST","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX) (REMIX)","HEARTBREAKER","COLUMBIA","","","IMVU.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",-.03504033,"",
"New Association","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","5099751075424","SPOTIFY.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.046342,"",
"Adjustment","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow (DJ EP)","Virgin Records Ltd","USVI20500231","094634645157","SLACKER.COM - Universal","Direct Licensing","01-JUN-16","30-JUN-16","","","PRIOR",.014904,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.05538263,"",
"New Association","SX2100D825","Da Brat","Sittin' On Top Of The World","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603744","074646792223","SPOTIFY.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.07373685,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",.01130538,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","So So Def presents: Definition of a Remix feat. Jermaine Dupri and Jagged Edge (This Is The Remix) (Clean Version)","So So Def","USIR29700123","696998680920","IHEART.COM","Webcasting","01-JUN-14","30-JUN-14","","","PRIOR",.04469194,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","MUSIC CHOICE","PES","01-SEP-16","30-SEP-16","","","PRIOR",.17897288,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",.642447,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","PRIOR",.03080565,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CUMULUS MEDIA, INC.","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",-.2724652,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","QUEENB RADIO - INTERNET ONLY","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",-.01513283,"",
"Adjustment","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","IHEART.COM","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",.02883194,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.01861668,"",
