Company Name,Company Code,Payee Name,Payee Code,Client Name,Client Code,Song Title,Song Code,Composer(s),Source Name,Source Code,Income Type Description,Income Type,Percent Received,Amount Received,Share,Contractual Rate,Contractual Code,Effective Rate,Amount Earned,Catalogue Number,Units,Price,Date Period (From),Date Period (To),Territory Name,Territory Code,Production/Episode,Production/Episode Code,Imported Production/Episode,Exploitation Source Name,ISRC,ISWC,Notes,Currency,Statement ID,Statement Line
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Synch. Rights,05,33.34,0.02,100,25,1868,25,0.01,EMB,963,0,07/2018,09/2018,USA,USA,,0,,,,,Source Statement Id: 67260,USD,3135,45532
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Synch. Rights,05,33.34,0.02,100,25,1868,25,0.01,EMB,697,0,07/2018,09/2018,USA,USA,,0,,,,,Source Statement Id: 67260,USD,3135,45533
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Synch. Rights,05,33.34,0.02,100,50,2709,50,0.01,EMB,697,0,07/2018,09/2018,USA,USA,,0,,,,,Source Statement Id: 67260,USD,3135,45533
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Synch. Rights,05,16.67,0.01,100,50,2709,50,0.01,EMB,845,0,07/2018,09/2018,USA,USA,,0,,,,,Source Statement Id: 67260,USD,3135,45534
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Synch. Rights,05,16.67,0.01,100,50,2709,50,0.01,EMB,963,0,07/2018,09/2018,USA,USA,,0,,,,,Source Statement Id: 67260,USD,3135,45535
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Synch. Rights,05,16.67,0.01,100,50,2709,50,0.01,EMB,697,0,07/2018,09/2018,USA,USA,,0,,,,,Source Statement Id: 67260,USD,3135,45536
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Video Streaming Sync,43,33.34,0.01,100,50,2709,50,0.01,T9050071346,8,0,01/2019,01/2019,USA,USA,,0,,,,,Source Statement Id: 67279,USD,3135,45537
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Video Streaming Sync,43,33.34,0.02,100,25,1868,25,0.01,T9050071346,10,0,01/2019,01/2019,USA,USA,,0,,,,,Source Statement Id: 67279,USD,3135,45538
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Video Streaming Sync,43,33.34,0.02,100,50,2709,50,0.01,T9050071346,10,0,01/2019,01/2019,USA,USA,,0,,,,,Source Statement Id: 67279,USD,3135,45538
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Video Streaming Sync,43,33.34,0.02,100,50,2709,50,0.01,T9050071346,8,0,01/2019,01/2019,USA,USA,,0,,,,,Source Statement Id: 67279,USD,3135,45539
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Video Streaming Sync,43,33.34,0.02,100,25,1868,25,0.01,T9050071346,8,0,01/2019,01/2019,USA,USA,,0,,,,,Source Statement Id: 67279,USD,3135,45539
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Video Streaming Sync,43,33.34,0.09,100,50,2709,50,0.05,T9050071346,829,0,01/2019,01/2019,USA,USA,,0,,,,,Source Statement Id: 67279,USD,3135,45540
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Video Streaming Sync,43,33.34,0.09,100,25,1868,25,0.02,T9050071346,829,0,01/2019,01/2019,USA,USA,,0,,,,,Source Statement Id: 67279,USD,3135,45540
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Video Streaming Sync,43,16.67,0.01,100,50,2709,50,0.01,T9050071346,6,0,01/2019,01/2019,USA,USA,,0,,,,,Source Statement Id: 67279,USD,3135,45541
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Video Streaming Sync,43,16.67,0.01,100,50,2709,50,0.01,T9050071346,4,0,01/2019,01/2019,USA,USA,,0,,,,,Source Statement Id: 67279,USD,3135,45542
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Video Streaming Sync,43,16.67,0.05,100,25,1868,25,0.01,T9050071346,829,0,01/2019,01/2019,USA,USA,,0,,,,,Source Statement Id: 67279,USD,3135,45543
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,YOUTUBE,YOUT,Video Streaming Sync,43,16.67,0.05,100,50,2709,50,0.03,T9050071346,829,0,01/2019,01/2019,USA,USA,,0,,,,,Source Statement Id: 67279,USD,3135,45543
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.02,100,25,1868,25,0.01,41070067,217,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45544
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.02,100,50,2709,50,0.01,41070067,217,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45544
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.03,100,25,1868,25,0.01,41070067,202,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45545
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.03,100,50,2709,50,0.02,41070067,202,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45545
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.01,100,50,2709,50,0.01,41070067,130,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45546
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.02,100,50,2709,50,0.01,41070067,156,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45547
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.02,100,25,1868,25,0.01,41070067,156,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45547
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.01,100,50,2709,50,0.01,41070067,124,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45548
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.03,100,50,2709,50,0.02,41070067,181,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45549
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.03,100,25,1868,25,0.01,41070067,181,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45549
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.02,100,25,1868,25,0.01,47913322,176,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45550
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.02,100,50,2709,50,0.01,47913322,176,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45550
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.03,100,50,2709,50,0.02,47913322,182,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45551
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.03,100,25,1868,25,0.01,47913322,182,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45551
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.02,100,50,2709,50,0.01,47913322,164,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45552
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.02,100,25,1868,25,0.01,47913322,164,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45552
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.01,100,50,2709,50,0.01,47913322,95,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45553
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.01,100,50,2709,50,0.01,47913322,117,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45554
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.02,100,25,1868,25,0.01,47913322,122,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45555
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,PANDORA,PAND,Streaming Mech,69,33.33,0.02,100,50,2709,50,0.01,47913322,122,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 67318,USD,3135,45555
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,16.67,0.16,100,25,1868,25,0.04,,787,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45556
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,16.67,0.16,100,50,2709,50,0.08,,787,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45556
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,16.67,0.01,100,50,2709,50,0.01,,113,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45557
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,33.34,0.01,100,50,2709,50,0.01,,39,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45558
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,33.34,0.32,100,50,2709,50,0.16,,787,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45559
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,33.34,0.32,100,25,1868,25,0.08,,787,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45559
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,16.67,0.04,100,50,2709,50,0.02,,199,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45560
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,16.67,0.04,100,25,1868,25,0.01,,199,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45560
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,16.67,0.06,100,50,2709,50,0.03,,538,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45561
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,16.67,0.06,100,25,1868,25,0.02,,538,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45561
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,33.34,0.01,100,50,2709,50,0.01,,1721,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45562
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,33.34,0.02,100,50,2709,50,0.01,,113,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45563
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,33.34,0.02,100,25,1868,25,0.01,,113,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45563
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,33.34,0.03,100,50,2709,50,0.02,,219,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45564
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,33.34,0.03,100,25,1868,25,0.01,,219,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45564
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,33.34,0.12,100,50,2709,50,0.06,,538,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45565
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,33.34,0.12,100,25,1868,25,0.03,,538,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45565
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,16.67,0.01,100,50,2709,50,0.01,,219,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45566
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,33.34,0.08,100,50,2709,50,0.04,,199,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45567
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,APPLE INC.,APP2,Streaming Mech,69,33.34,0.08,100,25,1868,25,0.02,,199,0,12/2018,03/2018,USA,USA,,0,,,,,Source Statement Id: 67347,USD,3135,45567
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,IF IT GETS YOU WHERE YOU WANT TO GO,83771,Rodney Atkins/Rodney Clawson/Jim Collins,AMAZON.COM,AMA3,Streaming Mech,69,33.33,0.05,100,25,1868,25,0.01,,37,0,12/2016,01/2019,USA,USA,,0,,,,,Source Statement Id: 67380,USD,3135,45568
